27670006,47,20,8,1,15,5,6,2,2,23,1,2,1180.2
27670006,47,20,8,1,15,5,6,2,2,23,1,3,1293.0
27670006,47,20,8,1,15,5,6,2,2,23,1,4,905.6
27670006,47,20,8,1,15,5,6,2,2,23,1,5,1290.4
27670006,47,20,8,1,15,5,6,2,2,23,1,8,1161.6
27670006,47,20,8,1,15,5,6,2,2,23,1,10,1480.0
27670007,11,2,2,1,2,0,1,1,2,23,1,16,276.4
27670007,11,2,2,1,2,0,1,1,2,23,1,1,196.0
27670007,11,2,2,1,2,0,1,1,2,23,1,2,247.6
27670007,11,2,2,1,2,0,1,1,2,23,1,3,256.8
27670007,11,2,2,1,2,0,1,1,2,23,1,4,208.2
27670007,11,2,2,1,2,0,1,1,2,23,1,5,288.6
27670007,11,2,2,1,2,0,1,1,2,23,1,8,279.8
27670007,11,2,2,1,2,0,1,1,2,23,1,10,343.2
27670002,17,6,2,1,2,4,1,1,2,16,1,16,25263.0
27670002,17,6,2,1,2,4,1,1,2,16,1,1,24928.4
27670002,17,6,2,1,2,4,1,1,2,16,1,2,25831.8
27670002,17,6,2,1,2,4,1,1,2,16,1,3,25250.4
27670002,17,6,2,1,2,4,1,1,2,16,1,4,24487.2
27670002,17,6,2,1,2,4,1,1,2,16,1,5,30418.4
27670002,17,6,2,1,2,4,1,1,2,16,1,8,25615.2
27670002,17,6,2,1,2,4,1,1,2,16,1,10,30360.2
27670003,38,23,4,1,9,14,0,4,2,16,1,16,1112.2
27670003,38,23,4,1,9,14,0,4,2,16,1,1,963.0
27670003,38,23,4,1,9,14,0,4,2,16,1,2,998.0
27670003,38,23,4,1,9,14,0,4,2,16,1,3,990.6
27670003,38,23,4,1,9,14,0,4,2,16,1,4,854.2
27670003,38,23,4,1,9,14,0,4,2,16,1,5,1126.6
27670003,38,23,4,1,9,14,0,4,2,16,1,8,1083.2
27670003,38,23,4,1,9,14,0,4,2,16,1,10,852.0
27670004,18,9,1,1,5,4,0,1,2,9,1,16,684770.6
27670004,18,9,1,1,5,4,0,1,2,9,1,1,636746.8
27670004,18,9,1,1,5,4,0,1,2,9,1,2,666505.4
27670004,18,9,1,1,5,4,0,1,2,9,1,3,730080.2
27670004,18,9,1,1,5,4,0,1,2,9,1,4,548554.0
27670004,18,9,1,1,5,4,0,1,2,9,1,5,733673.6
27670004,18,9,1,1,5,4,0,1,2,9,1,8,660835.2
27670004,18,9,1,1,5,4,0,1,2,9,1,10,828210.0
27670005,28,10,5,1,7,3,4,1,2,23,1,16,1009.25
27670005,28,10,5,1,7,3,4,1,2,23,1,1,1096.2
27670005,28,10,5,1,7,3,4,1,2,23,1,2,1010.0
27670005,28,10,5,1,7,3,4,1,2,23,1,3,1275.8
27670005,28,10,5,1,7,3,4,1,2,23,1,4,728.8
27670005,28,10,5,1,7,3,4,1,2,23,1,5,1272.6
27670005,28,10,5,1,7,3,4,1,2,23,1,8,1014.5
27670005,28,10,5,1,7,3,4,1,2,23,1,10,1458.4
56310010,14,4,2,1,2,2,2,0,2,16,1,16,263.6
56310010,14,4,2,1,2,2,2,0,2,16,1,1,225.0
56310010,14,4,2,1,2,2,2,0,2,16,1,2,214.6
56310010,14,4,2,1,2,2,2,0,2,16,1,3,256.4
56310010,14,4,2,1,2,2,2,0,2,16,1,4,202.0
56310010,14,4,2,1,2,2,2,0,2,16,1,5,191.6
56310010,14,4,2,1,2,2,2,0,2,16,1,8,229.2
56310010,14,4,2,1,2,2,2,0,2,16,1,10,180.4
56310009,16,4,3,1,2,2,2,1,2,16,1,16,185.8
56310009,16,4,3,1,2,2,2,1,2,16,1,1,148.6
56310009,16,4,3,1,2,2,2,1,2,16,1,2,119.0
56310009,16,4,3,1,2,2,2,1,2,16,1,3,158.2
56310009,16,4,3,1,2,2,2,1,2,16,1,4,112.6
56310009,16,4,3,1,2,2,2,1,2,16,1,5,117.6
56310009,16,4,3,1,2,2,2,1,2,16,1,8,137.8
56310009,16,4,3,1,2,2,2,1,2,16,1,10,118.0
56310007,17,8,0,1,0,8,4,0,1,8,1,16,89.0
56310007,17,8,0,1,0,8,4,0,1,8,1,1,110.8
56310007,17,8,0,1,0,8,4,0,1,8,1,2,82.0
56310007,17,8,0,1,0,8,4,0,1,8,1,3,109.2
56310007,17,8,0,1,0,8,4,0,1,8,1,4,82.6
56310007,17,8,0,1,0,8,4,0,1,8,1,5,91.0
56310007,17,8,0,1,0,8,4,0,1,8,1,8,87.4
56310007,17,8,0,1,0,8,4,0,1,8,1,10,78.4
56310008,12,3,2,1,3,0,1,1,2,16,1,16,119.0
56310008,12,3,2,1,3,0,1,1,2,16,1,1,136.0
56310008,12,3,2,1,3,0,1,1,2,16,1,2,101.6
56310008,12,3,2,1,3,0,1,1,2,16,1,3,140.4
56310008,12,3,2,1,3,0,1,1,2,16,1,4,110.2
56310008,12,3,2,1,3,0,1,1,2,16,1,5,106.2
56310008,12,3,2,1,3,0,1,1,2,16,1,8,100.6
56310008,12,3,2,1,3,0,1,1,2,16,1,10,95.4
56310006,7,2,0,1,0,2,0,0,1,13,1,16,69.2
56310006,7,2,0,1,0,2,0,0,1,13,1,1,85.75
56310006,7,2,0,1,0,2,0,0,1,13,1,2,54.8
56310006,7,2,0,1,0,2,0,0,1,13,1,3,77.4
56310006,7,2,0,1,0,2,0,0,1,13,1,4,64.4
56310006,7,2,0,1,0,2,0,0,1,13,1,5,61.0
56310006,7,2,0,1,0,2,0,0,1,13,1,8,74.8
56310006,7,2,0,1,0,2,0,0,1,13,1,10,61.0
56310003,31,11,0,3,3,8,0,0,7,14,1,16,1418774.4
56310003,31,11,0,3,3,8,0,0,7,14,1,1,1690782.2
56310003,31,11,0,3,3,8,0,0,7,14,1,2,1173122.8
56310003,31,11,0,3,3,8,0,0,7,14,1,3,1672636.4
56310003,31,11,0,3,3,8,0,0,7,14,1,4,1343889.2
56310003,31,11,0,3,3,8,0,0,7,14,1,5,1293365.8
56310003,31,11,0,3,3,8,0,0,7,14,1,8,1304617.8
56310003,31,11,0,3,3,8,0,0,7,14,1,10,1250942.8
56310004,21,11,0,1,1,10,0,0,1,13,1,16,189.8
56310004,21,11,0,1,1,10,0,0,1,13,1,1,217.6
56310004,21,11,0,1,1,10,0,0,1,13,1,2,172.0
56310004,21,11,0,1,1,10,0,0,1,13,1,3,243.2
56310004,21,11,0,1,1,10,0,0,1,13,1,4,159.0
56310004,21,11,0,1,1,10,0,0,1,13,1,5,188.2
56310004,21,11,0,1,1,10,0,0,1,13,1,8,138.4
56310004,21,11,0,1,1,10,0,0,1,13,1,10,187.6
27910014,25,10,2,3,9,1,1,1,7,11,1,16,711.2
27910014,25,10,2,3,9,1,1,1,7,11,1,1,872.6
27910014,25,10,2,3,9,1,1,1,7,11,1,2,791.4
27910014,25,10,2,3,9,1,1,1,7,11,1,3,670.6
27910014,25,10,2,3,9,1,1,1,7,11,1,4,624.6
27910014,25,10,2,3,9,1,1,1,7,11,1,5,787.4
27910014,25,10,2,3,9,1,1,1,7,11,1,8,908.6
27910014,25,10,2,3,9,1,1,1,7,11,1,10,773.4
56310001,14,2,2,1,2,0,3,0,2,11,1,16,1.6901036E7
56310001,14,2,2,1,2,0,3,0,2,11,1,1,4593976.2
56310001,14,2,2,1,2,0,3,0,2,11,1,2,5021521.0
56310001,14,2,2,1,2,0,3,0,2,11,1,3,4597947.4
56310001,14,2,2,1,2,0,3,0,2,11,1,4,8311314.8
56310001,14,2,2,1,2,0,3,0,2,11,1,5,3711965.4
56310001,14,2,2,1,2,0,3,0,2,11,1,8,1.58675744E7
56310001,14,2,2,1,2,0,3,0,2,11,1,10,3508107.6
56310002,16,6,1,1,2,4,0,1,2,11,1,16,6289105.4
56310002,16,6,1,1,2,4,0,1,2,11,1,1,7418322.8
56310002,16,6,1,1,2,4,0,1,2,11,1,2,5225751.8
56310002,16,6,1,1,2,4,0,1,2,11,1,3,7346186.6
56310002,16,6,1,1,2,4,0,1,2,11,1,4,5953919.4
56310002,16,6,1,1,2,4,0,1,2,11,1,5,5838382.6
56310002,16,6,1,1,2,4,0,1,2,11,1,8,5922537.8
56310002,16,6,1,1,2,4,0,1,2,11,1,10,5538035.4
27910012,24,8,1,3,7,1,1,0,7,11,1,16,945.0
27910012,24,8,1,3,7,1,1,0,7,11,1,1,895.4
27910012,24,8,1,3,7,1,1,0,7,11,1,2,854.2
27910012,24,8,1,3,7,1,1,0,7,11,1,3,699.6
27910012,24,8,1,3,7,1,1,0,7,11,1,4,645.6
27910012,24,8,1,3,7,1,1,0,7,11,1,5,741.4
27910012,24,8,1,3,7,1,1,0,7,11,1,8,1256.8
27910012,24,8,1,3,7,1,1,0,7,11,1,10,773.2
27910013,16,7,2,1,6,1,1,1,2,11,2,16,206.8
27910013,16,7,2,1,6,1,1,1,2,11,2,1,219.4
27910013,16,7,2,1,6,1,1,1,2,11,2,2,228.25
27910013,16,7,2,1,6,1,1,1,2,11,2,3,247.4
27910013,16,7,2,1,6,1,1,1,2,11,2,4,190.8
27910013,16,7,2,1,6,1,1,1,2,11,2,5,198.0
27910013,16,7,2,1,6,1,1,1,2,11,2,8,162.2
27910013,16,7,2,1,6,1,1,1,2,11,2,10,162.8
27910010,24,9,2,3,9,0,1,1,7,11,1,16,641671.0
27910010,24,9,2,3,9,0,1,1,7,11,1,1,827615.6
27910010,24,9,2,3,9,0,1,1,7,11,1,2,788935.6
27910010,24,9,2,3,9,0,1,1,7,11,1,3,681501.2
27910010,24,9,2,3,9,0,1,1,7,11,1,4,538255.2
27910010,24,9,2,3,9,0,1,1,7,11,1,5,672540.0
27910010,24,9,2,3,9,0,1,1,7,11,1,8,829535.6
27910010,24,9,2,3,9,0,1,1,7,11,1,10,711797.8
27910011,12,5,1,1,4,1,1,0,2,11,2,16,219.0
27910011,12,5,1,1,4,1,1,0,2,11,2,1,227.6
27910011,12,5,1,1,4,1,1,0,2,11,2,2,205.6
27910011,12,5,1,1,4,1,1,0,2,11,2,3,228.0
27910011,12,5,1,1,4,1,1,0,2,11,2,4,202.4
27910011,12,5,1,1,4,1,1,0,2,11,2,5,211.4
27910011,12,5,1,1,4,1,1,0,2,11,2,8,160.6
27910011,12,5,1,1,4,1,1,0,2,11,2,10,158.4
58370010,79,23,1,11,23,0,10,0,27,35,1,16,14121.6
58370010,79,23,1,11,23,0,10,0,27,35,1,1,18304.4
58370010,79,23,1,11,23,0,10,0,27,35,1,2,13348.0
58370010,79,23,1,11,23,0,10,0,27,35,1,3,13004.6
58370010,79,23,1,11,23,0,10,0,27,35,1,4,13023.8
58370010,79,23,1,11,23,0,10,0,27,35,1,5,16353.8
58370010,79,23,1,11,23,0,10,0,27,35,1,8,13259.0
58370010,79,23,1,11,23,0,10,0,27,35,1,10,16018.8
27910009,15,6,2,1,6,0,1,1,2,11,2,16,774926.2
27910009,15,6,2,1,6,0,1,1,2,11,2,1,855673.4
27910009,15,6,2,1,6,0,1,1,2,11,2,2,800693.8
27910009,15,6,2,1,6,0,1,1,2,11,2,3,956758.4
27910009,15,6,2,1,6,0,1,1,2,11,2,4,798698.2
27910009,15,6,2,1,6,0,1,1,2,11,2,5,697554.8
27910009,15,6,2,1,6,0,1,1,2,11,2,8,580208.6
27910009,15,6,2,1,6,0,1,1,2,11,2,10,620798.4
27910007,11,4,1,1,4,0,1,0,2,13,2,16,6931.8
27910007,11,4,1,1,4,0,1,0,2,13,2,1,8478.8
27910007,11,4,1,1,4,0,1,0,2,13,2,2,8409.0
27910007,11,4,1,1,4,0,1,0,2,13,2,3,9279.0
27910007,11,4,1,1,4,0,1,0,2,13,2,4,8289.4
27910007,11,4,1,1,4,0,1,0,2,13,2,5,7185.2
27910007,11,4,1,1,4,0,1,0,2,13,2,8,5024.8
27910007,11,4,1,1,4,0,1,0,2,13,2,10,6605.6
27910008,21,7,1,3,7,0,1,0,7,13,1,16,836880.6
27910008,21,7,1,3,7,0,1,0,7,13,1,1,1131723.8
27910008,21,7,1,3,7,0,1,0,7,13,1,2,1043548.2
27910008,21,7,1,3,7,0,1,0,7,13,1,3,933411.8
27910008,21,7,1,3,7,0,1,0,7,13,1,4,740920.8
27910008,21,7,1,3,7,0,1,0,7,13,1,5,966581.2
27910008,21,7,1,3,7,0,1,0,7,13,1,8,1098127.2
27910008,21,7,1,3,7,0,1,0,7,13,1,10,956723.2
27910005,56,17,7,5,11,6,5,2,10,19,2,16,33543.8
27910005,56,17,7,5,11,6,5,2,10,19,2,1,32318.4
27910005,56,17,7,5,11,6,5,2,10,19,2,2,33838.8
27910005,56,17,7,5,11,6,5,2,10,19,2,3,35761.2
27910005,56,17,7,5,11,6,5,2,10,19,2,4,29291.8
27910005,56,17,7,5,11,6,5,2,10,19,2,5,27546.6
27910005,56,17,7,5,11,6,5,2,10,19,2,8,21893.0
27910005,56,17,7,5,11,6,5,2,10,19,2,10,23108.0
27910006,68,20,7,7,14,6,5,2,15,19,1,16,1021623.6
27910006,68,20,7,7,14,6,5,2,15,19,1,1,1306362.4
27910006,68,20,7,7,14,6,5,2,15,19,1,2,1326376.8
27910006,68,20,7,7,14,6,5,2,15,19,1,3,1080353.2
27910006,68,20,7,7,14,6,5,2,15,19,1,4,924703.0
27910006,68,20,7,7,14,6,5,2,15,19,1,5,1185648.2
27910006,68,20,7,7,14,6,5,2,15,19,1,8,1304834.2
27910006,68,20,7,7,14,6,5,2,15,19,1,10,1207276.4
27910003,27,11,1,2,10,1,5,3,4,10,1,16,8246.8
27910003,27,11,1,2,10,1,5,3,4,10,1,1,11243.8
27910003,27,11,1,2,10,1,5,3,4,10,1,2,10530.4
27910003,27,11,1,2,10,1,5,3,4,10,1,3,9089.8
27910003,27,11,1,2,10,1,5,3,4,10,1,4,8370.4
27910003,27,11,1,2,10,1,5,3,4,10,1,5,9564.2
27910003,27,11,1,2,10,1,5,3,4,10,1,8,10525.6
27910003,27,11,1,2,10,1,5,3,4,10,1,10,9592.8
27910004,41,12,6,3,6,6,4,2,5,19,3,16,809334.6
27910004,41,12,6,3,6,6,4,2,5,19,3,1,856497.0
27910004,41,12,6,3,6,6,4,2,5,19,3,2,870119.6
27910004,41,12,6,3,6,6,4,2,5,19,3,3,753118.6
27910004,41,12,6,3,6,6,4,2,5,19,3,4,738420.0
27910004,41,12,6,3,6,6,4,2,5,19,3,5,808386.0
27910004,41,12,6,3,6,6,4,2,5,19,3,8,952128.6
27910004,41,12,6,3,6,6,4,2,5,19,3,10,819964.0
27910001,17,7,2,1,6,1,1,1,2,11,2,16,238.4
27910001,17,7,2,1,6,1,1,1,2,11,2,1,210.2
27910001,17,7,2,1,6,1,1,1,2,11,2,2,211.4
27910001,17,7,2,1,6,1,1,1,2,11,2,3,219.4
27910001,17,7,2,1,6,1,1,1,2,11,2,4,193.2
27910001,17,7,2,1,6,1,1,1,2,11,2,5,205.8
27910001,17,7,2,1,6,1,1,1,2,11,2,8,180.4
27910001,17,7,2,1,6,1,1,1,2,11,2,10,154.2
27910002,29,10,2,3,9,1,1,1,7,11,1,16,761.0
27910002,29,10,2,3,9,1,1,1,7,11,1,1,957.4
27910002,29,10,2,3,9,1,1,1,7,11,1,2,894.6
27910002,29,10,2,3,9,1,1,1,7,11,1,3,708.8
27910002,29,10,2,3,9,1,1,1,7,11,1,4,651.8
27910002,29,10,2,3,9,1,1,1,7,11,1,5,752.8
27910002,29,10,2,3,9,1,1,1,7,11,1,8,946.4
27910002,29,10,2,3,9,1,1,1,7,11,1,10,787.0
10100001,13,3,1,1,2,1,1,0,2,33,2,16,38066.8
10100001,13,3,1,1,2,1,1,0,2,33,2,1,33319.6
10100001,13,3,1,1,2,1,1,0,2,33,2,2,52511.2
10100001,13,3,1,1,2,1,1,0,2,33,2,3,33078.6
10100001,13,3,1,1,2,1,1,0,2,33,2,4,40029.6
10100001,13,3,1,1,2,1,1,0,2,33,2,5,37197.0
10100001,13,3,1,1,2,1,1,0,2,33,2,8,37004.0
10100001,13,3,1,1,2,1,1,0,2,33,2,10,42373.8
58370001,21,2,0,1,2,0,5,0,2,15,1,16,1.08587628E7
58370001,21,2,0,1,2,0,5,0,2,15,1,1,9639855.8
58370001,21,2,0,1,2,0,5,0,2,15,1,2,8823300.4
58370001,21,2,0,1,2,0,5,0,2,15,1,3,7761531.2
58370001,21,2,0,1,2,0,5,0,2,15,1,4,9537346.2
58370001,21,2,0,1,2,0,5,0,2,15,1,5,9733419.4
58370001,21,2,0,1,2,0,5,0,2,15,1,8,1.1124107E7
58370001,21,2,0,1,2,0,5,0,2,15,1,10,9236938.2
58370002,33,4,0,3,4,0,0,5,7,15,1,16,1.47148648E7
58370002,33,4,0,3,4,0,0,5,7,15,1,1,6010406.6
58370002,33,4,0,3,4,0,0,5,7,15,1,2,8562821.4
58370002,33,4,0,3,4,0,0,5,7,15,1,3,4819108.0
58370002,33,4,0,3,4,0,0,5,7,15,1,4,1.51761284E7
58370002,33,4,0,3,4,0,0,5,7,15,1,5,8944769.0
58370002,33,4,0,3,4,0,0,5,7,15,1,8,1.50114082E7
58370002,33,4,0,3,4,0,0,5,7,15,1,10,8399773.0
58370003,27,11,1,2,10,1,5,3,4,10,1,16,664321.2
58370003,27,11,1,2,10,1,5,3,4,10,1,1,826982.6
58370003,27,11,1,2,10,1,5,3,4,10,1,2,708405.8
58370003,27,11,1,2,10,1,5,3,4,10,1,3,672985.4
58370003,27,11,1,2,10,1,5,3,4,10,1,4,691076.4
58370003,27,11,1,2,10,1,5,3,4,10,1,5,849576.0
58370003,27,11,1,2,10,1,5,3,4,10,1,8,672312.4
58370003,27,11,1,2,10,1,5,3,4,10,1,10,796078.0
58370004,29,13,1,2,12,1,5,3,4,13,2,16,769739.0
58370004,29,13,1,2,12,1,5,3,4,13,2,1,839034.4
58370004,29,13,1,2,12,1,5,3,4,13,2,2,578990.2
58370004,29,13,1,2,12,1,5,3,4,13,2,3,829036.6
58370004,29,13,1,2,12,1,5,3,4,13,2,4,572658.4
58370004,29,13,1,2,12,1,5,3,4,13,2,5,653484.8
58370004,29,13,1,2,12,1,5,3,4,13,2,8,830832.6
58370004,29,13,1,2,12,1,5,3,4,13,2,10,782451.8
58370005,38,16,1,4,15,1,5,3,9,13,1,16,343.4
58370005,38,16,1,4,15,1,5,3,9,13,1,1,305.0
58370005,38,16,1,4,15,1,5,3,9,13,1,2,338.2
58370005,38,16,1,4,15,1,5,3,9,13,1,3,238.8
58370005,38,16,1,4,15,1,5,3,9,13,1,4,375.8
58370005,38,16,1,4,15,1,5,3,9,13,1,5,354.0
58370005,38,16,1,4,15,1,5,3,9,13,1,8,353.4
58370005,38,16,1,4,15,1,5,3,9,13,1,10,373.4
58370006,10,2,1,1,2,0,2,0,2,6,1,16,7118.0
58370006,10,2,1,1,2,0,2,0,2,6,1,1,8657.2
58370006,10,2,1,1,2,0,2,0,2,6,1,2,7128.4
58370006,10,2,1,1,2,0,2,0,2,6,1,3,7220.2
58370006,10,2,1,1,2,0,2,0,2,6,1,4,7120.6
58370006,10,2,1,1,2,0,2,0,2,6,1,5,8920.4
58370006,10,2,1,1,2,0,2,0,2,6,1,8,7333.6
58370006,10,2,1,1,2,0,2,0,2,6,1,10,8353.0
58370007,8,3,0,1,3,0,1,0,2,35,2,16,1713.4
58370007,8,3,0,1,3,0,1,0,2,35,2,1,1930.6
58370007,8,3,0,1,3,0,1,0,2,35,2,2,1277.0
58370007,8,3,0,1,3,0,1,0,2,35,2,3,1818.0
58370007,8,3,0,1,3,0,1,0,2,35,2,4,1351.2
58370007,8,3,0,1,3,0,1,0,2,35,2,5,1445.0
58370007,8,3,0,1,3,0,1,0,2,35,2,8,1714.2
58370007,8,3,0,1,3,0,1,0,2,35,2,10,1646.2
58370008,14,6,1,1,6,0,2,0,2,35,3,16,749324.0
58370008,14,6,1,1,6,0,2,0,2,35,3,1,809572.0
58370008,14,6,1,1,6,0,2,0,2,35,3,2,703599.2
58370008,14,6,1,1,6,0,2,0,2,35,3,3,773289.6
58370008,14,6,1,1,6,0,2,0,2,35,3,4,683293.6
58370008,14,6,1,1,6,0,2,0,2,35,3,5,678726.6
58370008,14,6,1,1,6,0,2,0,2,35,3,8,639590.8
58370008,14,6,1,1,6,0,2,0,2,35,3,10,592285.6
58370009,28,10,1,3,10,0,4,0,7,35,2,16,13753.0
58370009,28,10,1,3,10,0,4,0,7,35,2,1,11513.0
58370009,28,10,1,3,10,0,4,0,7,35,2,2,8241.4
58370009,28,10,1,3,10,0,4,0,7,35,2,3,11550.8
58370009,28,10,1,3,10,0,4,0,7,35,2,4,8077.2
58370009,28,10,1,3,10,0,4,0,7,35,2,5,8854.2
58370009,28,10,1,3,10,0,4,0,7,35,2,8,11250.4
58370009,28,10,1,3,10,0,4,0,7,35,2,10,10804.8
23940001,11,2,1,1,2,0,0,1,2,11,2,16,1934329.8
23940001,11,2,1,1,2,0,0,1,2,11,2,1,1588001.4
23940001,11,2,1,1,2,0,0,1,2,11,2,2,1727414.8
23940001,11,2,1,1,2,0,0,1,2,11,2,3,1711992.0
23940001,11,2,1,1,2,0,0,1,2,11,2,4,1877126.4
23940001,11,2,1,1,2,0,0,1,2,11,2,5,1999962.0
23940001,11,2,1,1,2,0,0,1,2,11,2,8,1630109.2
23940001,11,2,1,1,2,0,0,1,2,11,2,10,1719482.2
23940002,20,5,1,3,5,0,0,1,7,11,1,16,1622319.4
23940002,20,5,1,3,5,0,0,1,7,11,1,1,1879677.8
23940002,20,5,1,3,5,0,0,1,7,11,1,2,1700575.0
23940002,20,5,1,3,5,0,0,1,7,11,1,3,1759880.0
23940002,20,5,1,3,5,0,0,1,7,11,1,4,1599891.4
23940002,20,5,1,3,5,0,0,1,7,11,1,5,1454532.4
23940002,20,5,1,3,5,0,0,1,7,11,1,8,1805021.4
23940002,20,5,1,3,5,0,0,1,7,11,1,10,1778806.6
23940003,23,4,4,1,4,0,3,1,2,16,3,16,997110.0
23940003,23,4,4,1,4,0,3,1,2,16,3,1,1035708.0
23940003,23,4,4,1,4,0,3,1,2,16,3,2,872407.8
23940003,23,4,4,1,4,0,3,1,2,16,3,3,703329.2
23940003,23,4,4,1,4,0,3,1,2,16,3,4,833152.8
23940003,23,4,4,1,4,0,3,1,2,16,3,5,888571.0
23940003,23,4,4,1,4,0,3,1,2,16,3,8,993545.8
23940003,23,4,4,1,4,0,3,1,2,16,3,10,858209.8
80840009,9,4,0,1,2,2,0,0,2,14,1,16,189.6
80840009,9,4,0,1,2,2,0,0,2,14,1,1,171.2
80840009,9,4,0,1,2,2,0,0,2,14,1,2,165.8
80840009,9,4,0,1,2,2,0,0,2,14,1,3,141.8
80840009,9,4,0,1,2,2,0,0,2,14,1,4,159.2
80840009,9,4,0,1,2,2,0,0,2,14,1,5,164.0
80840009,9,4,0,1,2,2,0,0,2,14,1,8,173.8
80840009,9,4,0,1,2,2,0,0,2,14,1,10,161.6
80840008,10,3,1,1,2,1,1,0,2,6,1,16,177.8
80840008,10,3,1,1,2,1,1,0,2,6,1,1,146.2
80840008,10,3,1,1,2,1,1,0,2,6,1,2,148.2
80840008,10,3,1,1,2,1,1,0,2,6,1,3,187.5
80840008,10,3,1,1,2,1,1,0,2,6,1,4,164.0
80840008,10,3,1,1,2,1,1,0,2,6,1,5,147.2
80840008,10,3,1,1,2,1,1,0,2,6,1,8,164.8
80840008,10,3,1,1,2,1,1,0,2,6,1,10,147.0
80840007,39,12,4,4,9,3,2,2,10,14,1,16,228.6
80840007,39,12,4,4,9,3,2,2,10,14,1,1,195.8
80840007,39,12,4,4,9,3,2,2,10,14,1,2,193.0
80840007,39,12,4,4,9,3,2,2,10,14,1,3,196.75
80840007,39,12,4,4,9,3,2,2,10,14,1,4,220.2
80840007,39,12,4,4,9,3,2,2,10,14,1,5,214.4
80840007,39,12,4,4,9,3,2,2,10,14,1,8,245.0
80840007,39,12,4,4,9,3,2,2,10,14,1,10,219.4
80840006,18,8,2,1,6,2,2,0,2,14,2,16,239.6
80840006,18,8,2,1,6,2,2,0,2,14,2,1,215.8
80840006,18,8,2,1,6,2,2,0,2,14,2,2,183.75
80840006,18,8,2,1,6,2,2,0,2,14,2,3,186.75
80840006,18,8,2,1,6,2,2,0,2,14,2,4,203.0
80840006,18,8,2,1,6,2,2,0,2,14,2,5,174.2
80840006,18,8,2,1,6,2,2,0,2,14,2,8,150.75
80840006,18,8,2,1,6,2,2,0,2,14,2,10,201.2
80840005,38,16,1,4,15,1,5,3,9,13,1,16,695173.6
80840005,38,16,1,4,15,1,5,3,9,13,1,1,762766.6
80840005,38,16,1,4,15,1,5,3,9,13,1,2,671163.6
80840005,38,16,1,4,15,1,5,3,9,13,1,3,678829.6
80840005,38,16,1,4,15,1,5,3,9,13,1,4,611788.8
80840005,38,16,1,4,15,1,5,3,9,13,1,5,634594.4
80840005,38,16,1,4,15,1,5,3,9,13,1,8,738651.4
80840005,38,16,1,4,15,1,5,3,9,13,1,10,702634.6
80840004,29,13,1,2,12,1,5,3,4,13,2,16,777362.6
80840004,29,13,1,2,12,1,5,3,4,13,2,1,872259.0
80840004,29,13,1,2,12,1,5,3,4,13,2,2,741996.2
80840004,29,13,1,2,12,1,5,3,4,13,2,3,686587.4
80840004,29,13,1,2,12,1,5,3,4,13,2,4,704856.2
80840004,29,13,1,2,12,1,5,3,4,13,2,5,672410.6
80840004,29,13,1,2,12,1,5,3,4,13,2,8,480761.0
80840004,29,13,1,2,12,1,5,3,4,13,2,10,835724.4
80840003,67,22,2,7,16,6,1,1,18,22,1,16,2.076667984E9
80840003,67,22,2,7,16,6,1,1,18,22,1,1,2.0564170954E9
80840003,67,22,2,7,16,6,1,1,18,22,1,2,2.0470382824E9
80840003,67,22,2,7,16,6,1,1,18,22,1,3,2.0518886132E9
80840003,67,22,2,7,16,6,1,1,18,22,1,4,2.0232464076E9
80840003,67,22,2,7,16,6,1,1,18,22,1,5,2.029577604E9
80840003,67,22,2,7,16,6,1,1,18,22,1,8,2.0617897366E9
80840003,67,22,2,7,16,6,1,1,18,22,1,10,2.0535239972E9
80840002,26,11,2,3,9,2,1,1,7,22,2,16,147.0
80840002,26,11,2,3,9,2,1,1,7,22,2,1,137.0
80840002,26,11,2,3,9,2,1,1,7,22,2,2,131.4
80840002,26,11,2,3,9,2,1,1,7,22,2,3,96.8
80840002,26,11,2,3,9,2,1,1,7,22,2,4,143.2
80840002,26,11,2,3,9,2,1,1,7,22,2,5,101.4
80840002,26,11,2,3,9,2,1,1,7,22,2,8,87.75
80840002,26,11,2,3,9,2,1,1,7,22,2,10,138.4
80840001,17,8,2,1,6,2,1,1,2,22,3,16,901023.0
80840001,17,8,2,1,6,2,1,1,2,22,3,1,598780.4
80840001,17,8,2,1,6,2,1,1,2,22,3,2,774157.2
80840001,17,8,2,1,6,2,1,1,2,22,3,3,785389.4
80840001,17,8,2,1,6,2,1,1,2,22,3,4,659728.4
80840001,17,8,2,1,6,2,1,1,2,22,3,5,821844.4
80840001,17,8,2,1,6,2,1,1,2,22,3,8,862695.4
80840001,17,8,2,1,6,2,1,1,2,22,3,10,711500.8
23940004,37,7,5,3,7,0,3,2,7,16,2,16,1583.6
23940004,37,7,5,3,7,0,3,2,7,16,2,1,1269.6
23940004,37,7,5,3,7,0,3,2,7,16,2,2,1338.0
23940004,37,7,5,3,7,0,3,2,7,16,2,3,1349.8
23940004,37,7,5,3,7,0,3,2,7,16,2,4,1472.0
23940004,37,7,5,3,7,0,3,2,7,16,2,5,1609.8
23940004,37,7,5,3,7,0,3,2,7,16,2,8,1364.0
23940004,37,7,5,3,7,0,3,2,7,16,2,10,1437.4
23940005,46,10,5,5,10,0,3,2,12,16,1,16,19615.0
23940005,46,10,5,5,10,0,3,2,12,16,1,1,22979.8
23940005,46,10,5,5,10,0,3,2,12,16,1,2,21348.6
